160204,202150,1,1,1
120777,202150,1,1,1
202150,238319,1,1,1
202150,230245,1,1,1
202150,461150,1,1,1
202150,673501,1,1,1
124387,202150,1,1,1
202150,755766,1,1,1
202150,682345,1,1,1
165906,202150,1,1,1
202150,631361,1,1,1
202150,469060,1,1,1
202150,863587,1,1,1
147992,286788,1,1,1
147667,286788,1,1,1
286788,473025,1,1,1
286788,314560,1,1,1
286788,334117,1,1,1
286788,370546,1,1,1
28134,286788,1,1,1
160204,286788,1,1,1
120777,286788,1,1,1
238319,286788,1,1,1
230245,286788,1,1,1
286788,461150,1,1,1
286788,673501,1,1,1
124387,286788,1,1,1
286788,946510,1,1,1
286788,776779,1,1,1
157777,286788,1,1,1
286788,396827,1,1,1
286788,935808,1,1,1
281391,913382,1,1,1
695350,913382,1,1,1
911773,913382,1,1,1
111977,913382,1,1,1
546905,913382,1,1,1
801168,913382,1,1,1
177742,913382,1,1,1
820538,913382,1,1,1
217749,913382,1,1,1
469340,913382,1,1,1
745910,913382,1,1,1
157745,913382,1,1,1
755766,913382,1,1,1
682345,913382,1,1,1
165906,913382,1,1,1
631361,913382,1,1,1
469060,913382,1,1,1
863587,913382,1,1,1
65492,361550,1,1,1
65492,563743,1,1,1
65492,292889,1,1,1
65492,714205,1,1,1
65492,203112,1,1,1
65492,211684,1,1,1
65492,128735,1,1,1
65492,605828,1,1,1
10731,65492,1,1,1
65492,242004,1,1,1
45590,65492,1,1,1
65492,298516,1,1,1
65492,694023,1,1,1
65492,474315,1,1,1
65492,403115,1,1,1
202150,946510,1,1,1
202150,776779,1,1,1
157777,202150,1,1,1
202150,396827,1,1,1
202150,935808,1,1,1
286788,361550,1,1,1
286788,563743,1,1,1
286788,292889,1,1,1
286788,714205,1,1,1
203112,286788,1,1,1
211684,286788,1,1,1
128735,286788,1,1,1
286788,605828,1,1,1
10731,286788,1,1,1
242004,286788,1,1,1
45590,286788,1,1,1
286788,298516,1,1,1
286788,694023,1,1,1
286788,474315,1,1,1
286788,403115,1,1,1
193052,286788,1,1,1
286788,311165,1,1,1
286788,912096,1,1,1
147992,913382,1,1,1
286788,863587,1,1,1
299388,913382,1,1,1
695789,913382,1,1,1
2745,913382,1,1,1
454856,913382,1,1,1
53655,913382,1,1,1
279854,913382,1,1,1
345907,913382,1,1,1
858381,913382,1,1,1
718536,913382,1,1,1
235425,913382,1,1,1
2401,913382,1,1,1
913382,927500,1,1,1
910478,913382,1,1,1
305471,913382,1,1,1
351289,913382,1,1,1
28333,913382,1,1,1
775734,913382,1,1,1
741288,913382,1,1,1
65492,147992,1,1,1
65492,147667,1,1,1
65492,473025,1,1,1
65492,314560,1,1,1
65492,334117,1,1,1
65492,370546,1,1,1
28134,65492,1,1,1
65492,160204,1,1,1
65492,120777,1,1,1
65492,238319,1,1,1
65492,230245,1,1,1
65492,461150,1,1,1
65492,673501,1,1,1
65492,124387,1,1,1
65492,946510,1,1,1
65492,776779,1,1,1
65492,157777,1,1,1
65492,396827,1,1,1
65492,935808,1,1,1
13475,913382,1,1,1
646739,913382,1,1,1
296921,913382,1,1,1
640608,913382,1,1,1
891389,913382,1,1,1
881838,913382,1,1,1
489465,913382,1,1,1
812839,913382,1,1,1
913382,932291,1,1,1
913382,928483,1,1,1
128025,913382,1,1,1
234582,913382,1,1,1
244232,913382,1,1,1
681078,913382,1,1,1
748153,913382,1,1,1
913382,935194,1,1,1
241850,913382,1,1,1
278438,913382,1,1,1
65492,281391,1,1,1
65492,695350,1,1,1
65492,911773,1,1,1
65492,111977,1,1,1
65492,546905,1,1,1
65492,801168,1,1,1
65492,177742,1,1,1
65492,820538,1,1,1
65492,217749,1,1,1
65492,469340,1,1,1
65492,745910,1,1,1
65492,157745,1,1,1
65492,755766,1,1,1
65492,682345,1,1,1
65492,165906,1,1,1
65492,631361,1,1,1
65492,469060,1,1,1
65492,863587,1,1,1
147992,281391,1,1,1
147992,695350,1,1,1
147992,911773,1,1,1
111977,147992,1,1,1
147992,546905,1,1,1
147992,801168,1,1,1
147992,177742,1,1,1
147992,820538,1,1,1
147992,217749,1,1,1
147992,469340,1,1,1
147992,745910,1,1,1
147992,157745,1,1,1
147992,755766,1,1,1
147992,682345,1,1,1
147992,165906,1,1,1
147992,631361,1,1,1
147992,469060,1,1,1
147667,913382,1,1,1
473025,913382,1,1,1
314560,913382,1,1,1
334117,913382,1,1,1
370546,913382,1,1,1
28134,913382,1,1,1
160204,913382,1,1,1
120777,913382,1,1,1
238319,913382,1,1,1
230245,913382,1,1,1
461150,913382,1,1,1
673501,913382,1,1,1
124387,913382,1,1,1
913382,946510,1,1,1
776779,913382,1,1,1
157777,913382,1,1,1
396827,913382,1,1,1
913382,935808,1,1,1
13475,65492,1,1,1
65492,646739,1,1,1
65492,296921,1,1,1
65492,640608,1,1,1
65492,891389,1,1,1
65492,881838,1,1,1
65492,489465,1,1,1
65492,812839,1,1,1
65492,932291,1,1,1
65492,928483,1,1,1
65492,128025,1,1,1
65492,234582,1,1,1
65492,244232,1,1,1
65492,681078,1,1,1
65492,748153,1,1,1
65492,935194,1,1,1
65492,241850,1,1,1
65492,278438,1,1,1
13475,147992,1,1,1
147992,646739,1,1,1
147992,296921,1,1,1
147992,640608,1,1,1
147992,891389,1,1,1
147992,881838,1,1,1
147992,489465,1,1,1
147992,812839,1,1,1
147992,932291,1,1,1
147992,928483,1,1,1
128025,147992,1,1,1
147992,234582,1,1,1
147992,244232,1,1,1
147992,681078,1,1,1
147992,748153,1,1,1
147992,935194,1,1,1
714205,913382,1,1,1
203112,913382,1,1,1
211684,913382,1,1,1
128735,913382,1,1,1
605828,913382,1,1,1
10731,913382,1,1,1
242004,913382,1,1,1
45590,913382,1,1,1
298516,913382,1,1,1
694023,913382,1,1,1
474315,913382,1,1,1
403115,913382,1,1,1
193052,913382,1,1,1
311165,913382,1,1,1
912096,913382,1,1,1
65492,299388,1,1,1
65492,695789,1,1,1
2745,65492,1,1,1
65492,454856,1,1,1
53655,65492,1,1,1
65492,279854,1,1,1
65492,345907,1,1,1
65492,858381,1,1,1
65492,718536,1,1,1
65492,235425,1,1,1
2401,65492,1,1,1
65492,927500,1,1,1
65492,910478,1,1,1
65492,305471,1,1,1
65492,351289,1,1,1
28333,65492,1,1,1
65492,775734,1,1,1
65492,741288,1,1,1
147992,299388,1,1,1
147992,695789,1,1,1
2745,147992,1,1,1
147992,454856,1,1,1
53655,147992,1,1,1
147992,279854,1,1,1
147992,345907,1,1,1
147992,858381,1,1,1
147992,718536,1,1,1
147992,235425,1,1,1
2401,147992,1,1,1
147992,927500,1,1,1
147992,910478,1,1,1
147992,305471,1,1,1
147992,351289,1,1,1
28333,147992,1,1,1
147992,775734,1,1,1
147992,741288,1,1,1
299388,361550,1,1,1
299388,563743,1,1,1
292889,299388,1,1,1
299388,714205,1,1,1
203112,299388,1,1,1
211684,299388,1,1,1
128735,299388,1,1,1
299388,605828,1,1,1
10731,299388,1,1,1
242004,299388,1,1,1
45590,299388,1,1,1
298516,299388,1,1,1
299388,694023,1,1,1
299388,474315,1,1,1
65492,193052,1,1,1
65492,311165,1,1,1
65492,912096,1,1,1
147992,361550,1,1,1
147992,563743,1,1,1
147992,292889,1,1,1
147992,714205,1,1,1
147992,203112,1,1,1
147992,211684,1,1,1
128735,147992,1,1,1
147992,605828,1,1,1
10731,147992,1,1,1
147992,242004,1,1,1
45590,147992,1,1,1
147992,298516,1,1,1
147992,694023,1,1,1
147992,474315,1,1,1
147992,403115,1,1,1
147992,193052,1,1,1
147992,311165,1,1,1
147992,912096,1,1,1
281391,299388,1,1,1
299388,695350,1,1,1
299388,911773,1,1,1
111977,299388,1,1,1
299388,546905,1,1,1
299388,801168,1,1,1
177742,299388,1,1,1
299388,820538,1,1,1
217749,299388,1,1,1
299388,469340,1,1,1
299388,745910,1,1,1
157745,299388,1,1,1
299388,755766,1,1,1
299388,682345,1,1,1
165906,299388,1,1,1
299388,631361,1,1,1
299388,469060,1,1,1
299388,863587,1,1,1
147667,361550,1,1,1
361550,473025,1,1,1
314560,361550,1,1,1
334117,361550,1,1,1
361550,370546,1,1,1
28134,361550,1,1,1
160204,361550,1,1,1
120777,361550,1,1,1
238319,361550,1,1,1
230245,361550,1,1,1
361550,461150,1,1,1
361550,673501,1,1,1
124387,361550,1,1,1
361550,946510,1,1,1
361550,776779,1,1,1
157777,361550,1,1,1
361550,396827,1,1,1
361550,935808,1,1,1
281391,695350,1,1,1
281391,911773,1,1,1
147667,147992,1,1,1
147992,473025,1,1,1
147992,314560,1,1,1
147992,334117,1,1,1
147992,370546,1,1,1
28134,147992,1,1,1
147992,160204,1,1,1
120777,147992,1,1,1
147992,238319,1,1,1
147992,230245,1,1,1
147992,461150,1,1,1
147992,673501,1,1,1
124387,147992,1,1,1
147992,946510,1,1,1
147992,776779,1,1,1
147992,157777,1,1,1
147992,396827,1,1,1
147992,935808,1,1,1
299388,695789,1,1,1
2745,299388,1,1,1
299388,454856,1,1,1
53655,299388,1,1,1
279854,299388,1,1,1
299388,345907,1,1,1
299388,858381,1,1,1
299388,718536,1,1,1
235425,299388,1,1,1
2401,299388,1,1,1
299388,927500,1,1,1
299388,910478,1,1,1
299388,305471,1,1,1
299388,351289,1,1,1
28333,299388,1,1,1
299388,775734,1,1,1
299388,741288,1,1,1
281391,361550,1,1,1
361550,695350,1,1,1
361550,911773,1,1,1
111977,361550,1,1,1
361550,546905,1,1,1
361550,801168,1,1,1
177742,361550,1,1,1
361550,820538,1,1,1
217749,361550,1,1,1
361550,469340,1,1,1
361550,745910,1,1,1
157745,361550,1,1,1
361550,755766,1,1,1
147992,863587,1,1,1
13475,299388,1,1,1
299388,646739,1,1,1
296921,299388,1,1,1
299388,640608,1,1,1
299388,891389,1,1,1
299388,881838,1,1,1
299388,489465,1,1,1
299388,812839,1,1,1
299388,932291,1,1,1
299388,928483,1,1,1
128025,299388,1,1,1
234582,299388,1,1,1
244232,299388,1,1,1
299388,681078,1,1,1
299388,748153,1,1,1
299388,935194,1,1,1
241850,299388,1,1,1
278438,299388,1,1,1
361550,695789,1,1,1
2745,361550,1,1,1
361550,454856,1,1,1
53655,361550,1,1,1
279854,361550,1,1,1
345907,361550,1,1,1
361550,858381,1,1,1
361550,718536,1,1,1
235425,361550,1,1,1
2401,361550,1,1,1
361550,927500,1,1,1
361550,910478,1,1,1
305471,361550,1,1,1
351289,361550,1,1,1
28333,361550,1,1,1
361550,775734,1,1,1
361550,741288,1,1,1
13475,281391,1,1,1
281391,646739,1,1,1
281391,296921,1,1,1
281391,640608,1,1,1
281391,891389,1,1,1
281391,881838,1,1,1
281391,489465,1,1,1
281391,812839,1,1,1
281391,932291,1,1,1
281391,928483,1,1,1
128025,281391,1,1,1
234582,281391,1,1,1
244232,281391,1,1,1
281391,681078,1,1,1
281391,748153,1,1,1
281391,935194,1,1,1
241850,281391,1,1,1
278438,281391,1,1,1
147992,241850,1,1,1
147992,278438,1,1,1
147667,299388,1,1,1
299388,473025,1,1,1
299388,314560,1,1,1
299388,334117,1,1,1
299388,370546,1,1,1
28134,299388,1,1,1
160204,299388,1,1,1
120777,299388,1,1,1
238319,299388,1,1,1
230245,299388,1,1,1
299388,461150,1,1,1
299388,673501,1,1,1
124387,299388,1,1,1
299388,946510,1,1,1
299388,776779,1,1,1
157777,299388,1,1,1
299388,396827,1,1,1
299388,935808,1,1,1
361550,563743,1,1,1
292889,361550,1,1,1
361550,714205,1,1,1
203112,361550,1,1,1
211684,361550,1,1,1
128735,361550,1,1,1
361550,605828,1,1,1
10731,361550,1,1,1
242004,361550,1,1,1
45590,361550,1,1,1
298516,361550,1,1,1
361550,694023,1,1,1
361550,474315,1,1,1
361550,403115,1,1,1
193052,361550,1,1,1
311165,361550,1,1,1
361550,912096,1,1,1
147667,281391,1,1,1
281391,473025,1,1,1
281391,314560,1,1,1
281391,334117,1,1,1
281391,370546,1,1,1
28134,281391,1,1,1
160204,281391,1,1,1
120777,281391,1,1,1
238319,281391,1,1,1
230245,281391,1,1,1
281391,461150,1,1,1
281391,673501,1,1,1
124387,281391,1,1,1
281391,946510,1,1,1
281391,776779,1,1,1
157777,281391,1,1,1
281391,396827,1,1,1
281391,935808,1,1,1
13475,646739,1,1,1
13475,296921,1,1,1
13475,640608,1,1,1
13475,891389,1,1,1
299388,403115,1,1,1
193052,299388,1,1,1
299388,311165,1,1,1
299388,912096,1,1,1
13475,361550,1,1,1
361550,646739,1,1,1
296921,361550,1,1,1
361550,640608,1,1,1
361550,891389,1,1,1
361550,881838,1,1,1
361550,489465,1,1,1
361550,812839,1,1,1
361550,932291,1,1,1
361550,928483,1,1,1
128025,361550,1,1,1
234582,361550,1,1,1
244232,361550,1,1,1
361550,681078,1,1,1
361550,748153,1,1,1
361550,935194,1,1,1
241850,361550,1,1,1
278438,361550,1,1,1
281391,563743,1,1,1
281391,292889,1,1,1
281391,714205,1,1,1
203112,281391,1,1,1
211684,281391,1,1,1
128735,281391,1,1,1
281391,605828,1,1,1
10731,281391,1,1,1
242004,281391,1,1,1
45590,281391,1,1,1
281391,298516,1,1,1
281391,694023,1,1,1
281391,474315,1,1,1
281391,403115,1,1,1
193052,281391,1,1,1
281391,311165,1,1,1
281391,912096,1,1,1
13475,695789,1,1,1
2745,13475,1,1,1
13475,454856,1,1,1
13475,53655,1,1,1
13475,279854,1,1,1
13475,345907,1,1,1
13475,858381,1,1,1
13475,718536,1,1,1
13475,235425,1,1,1
2401,13475,1,1,1
13475,927500,1,1,1
13475,910478,1,1,1
13475,305471,1,1,1
13475,351289,1,1,1
13475,28333,1,1,1
13475,775734,1,1,1
13475,741288,1,1,1
147667,695789,1,1,1
2745,147667,1,1,1
147667,454856,1,1,1
53655,147667,1,1,1
361550,682345,1,1,1
165906,361550,1,1,1
361550,631361,1,1,1
361550,469060,1,1,1
361550,863587,1,1,1
281391,695789,1,1,1
2745,281391,1,1,1
281391,454856,1,1,1
53655,281391,1,1,1
279854,281391,1,1,1
281391,345907,1,1,1
281391,858381,1,1,1
281391,718536,1,1,1
235425,281391,1,1,1
2401,281391,1,1,1
281391,927500,1,1,1
281391,910478,1,1,1
281391,305471,1,1,1
281391,351289,1,1,1
28333,281391,1,1,1
281391,775734,1,1,1
281391,741288,1,1,1
13475,147667,1,1,1
13475,473025,1,1,1
13475,314560,1,1,1
13475,334117,1,1,1
13475,370546,1,1,1
13475,28134,1,1,1
13475,160204,1,1,1
13475,120777,1,1,1
13475,238319,1,1,1
13475,230245,1,1,1
13475,461150,1,1,1
13475,673501,1,1,1
13475,124387,1,1,1
13475,946510,1,1,1
13475,776779,1,1,1
13475,157777,1,1,1
13475,396827,1,1,1
13475,935808,1,1,1
111977,281391,1,1,1
281391,546905,1,1,1
281391,801168,1,1,1
177742,281391,1,1,1
281391,820538,1,1,1
217749,281391,1,1,1
281391,469340,1,1,1
281391,745910,1,1,1
157745,281391,1,1,1
281391,755766,1,1,1
281391,682345,1,1,1
165906,281391,1,1,1
281391,631361,1,1,1
281391,469060,1,1,1
281391,863587,1,1,1
13475,563743,1,1,1
13475,292889,1,1,1
13475,714205,1,1,1
13475,203112,1,1,1
13475,211684,1,1,1
13475,128735,1,1,1
13475,605828,1,1,1
10731,13475,1,1,1
13475,242004,1,1,1
13475,45590,1,1,1
13475,298516,1,1,1
13475,694023,1,1,1
13475,474315,1,1,1
13475,403115,1,1,1
13475,193052,1,1,1
13475,311165,1,1,1
13475,912096,1,1,1
147667,563743,1,1,1
147667,292889,1,1,1
147667,714205,1,1,1
147667,203112,1,1,1
147667,211684,1,1,1
128735,147667,1,1,1
147667,605828,1,1,1
10731,147667,1,1,1
147667,242004,1,1,1
45590,147667,1,1,1
147667,298516,1,1,1
147667,694023,1,1,1
147667,474315,1,1,1
147667,403115,1,1,1
147667,193052,1,1,1
147667,311165,1,1,1
147667,912096,1,1,1
695350,695789,1,1,1
695789,911773,1,1,1
111977,695789,1,1,1
546905,695789,1,1,1
695789,801168,1,1,1
177742,695789,1,1,1
695789,820538,1,1,1
217749,695789,1,1,1
469340,695789,1,1,1
13475,695350,1,1,1
13475,911773,1,1,1
13475,111977,1,1,1
13475,546905,1,1,1
13475,801168,1,1,1
13475,177742,1,1,1
13475,820538,1,1,1
13475,217749,1,1,1
13475,469340,1,1,1
13475,745910,1,1,1
13475,157745,1,1,1
13475,755766,1,1,1
13475,682345,1,1,1
13475,165906,1,1,1
13475,631361,1,1,1
13475,469060,1,1,1
13475,863587,1,1,1
147667,695350,1,1,1
147667,911773,1,1,1
111977,147667,1,1,1
147667,546905,1,1,1
147667,801168,1,1,1
147667,177742,1,1,1
147667,820538,1,1,1
147667,217749,1,1,1
147667,469340,1,1,1
147667,745910,1,1,1
147667,157745,1,1,1
147667,755766,1,1,1
147667,682345,1,1,1
147667,165906,1,1,1
147667,631361,1,1,1
147667,469060,1,1,1
147667,863587,1,1,1
646739,695789,1,1,1
296921,695789,1,1,1
640608,695789,1,1,1
695789,891389,1,1,1
695789,881838,1,1,1
489465,695789,1,1,1
695789,812839,1,1,1
695789,932291,1,1,1
695789,928483,1,1,1
128025,695789,1,1,1
234582,695789,1,1,1
244232,695789,1,1,1
681078,695789,1,1,1
695789,748153,1,1,1
695789,935194,1,1,1
241850,695789,1,1,1
278438,695789,1,1,1
2745,563743,1,1,1
454856,563743,1,1,1
13475,881838,1,1,1
13475,489465,1,1,1
13475,812839,1,1,1
13475,932291,1,1,1
13475,928483,1,1,1
13475,128025,1,1,1
13475,234582,1,1,1
13475,244232,1,1,1
13475,681078,1,1,1
13475,748153,1,1,1
13475,935194,1,1,1
13475,241850,1,1,1
13475,278438,1,1,1
147667,646739,1,1,1
147667,296921,1,1,1
147667,640608,1,1,1
147667,891389,1,1,1
147667,881838,1,1,1
147667,489465,1,1,1
147667,812839,1,1,1
147667,932291,1,1,1
147667,928483,1,1,1
128025,147667,1,1,1
147667,234582,1,1,1
147667,244232,1,1,1
147667,681078,1,1,1
147667,748153,1,1,1
147667,935194,1,1,1
147667,241850,1,1,1
147667,278438,1,1,1
473025,695789,1,1,1
314560,695789,1,1,1
334117,695789,1,1,1
370546,695789,1,1,1
28134,695789,1,1,1
160204,695789,1,1,1
120777,695789,1,1,1
238319,695789,1,1,1
230245,695789,1,1,1
461150,695789,1,1,1
673501,695789,1,1,1
124387,695789,1,1,1
695789,946510,1,1,1
695789,776779,1,1,1
157777,695789,1,1,1
396827,695789,1,1,1
695789,935808,1,1,1
292889,563743,1,1,1
563743,714205,1,1,1
203112,563743,1,1,1
211684,563743,1,1,1
128735,563743,1,1,1
563743,605828,1,1,1
10731,563743,1,1,1
242004,563743,1,1,1
45590,563743,1,1,1
298516,563743,1,1,1
147667,473025,1,1,1
147667,314560,1,1,1
147667,334117,1,1,1
147667,370546,1,1,1
28134,147667,1,1,1
147667,160204,1,1,1
120777,147667,1,1,1
147667,238319,1,1,1
147667,230245,1,1,1
147667,461150,1,1,1
147667,673501,1,1,1
124387,147667,1,1,1
147667,946510,1,1,1
147667,776779,1,1,1
147667,157777,1,1,1
147667,396827,1,1,1
147667,935808,1,1,1
147667,279854,1,1,1
147667,345907,1,1,1
147667,858381,1,1,1
147667,718536,1,1,1
147667,235425,1,1,1
2401,147667,1,1,1
147667,927500,1,1,1
147667,910478,1,1,1
147667,305471,1,1,1
147667,351289,1,1,1
28333,147667,1,1,1
147667,775734,1,1,1
147667,741288,1,1,1
563743,695789,1,1,1
292889,695789,1,1,1
695789,714205,1,1,1
203112,695789,1,1,1
211684,695789,1,1,1
128735,695789,1,1,1
605828,695789,1,1,1
10731,695789,1,1,1
242004,695789,1,1,1
45590,695789,1,1,1
298516,695789,1,1,1
694023,695789,1,1,1
474315,695789,1,1,1
403115,695789,1,1,1
193052,695789,1,1,1
311165,695789,1,1,1
695789,912096,1,1,1
563743,646739,1,1,1
296921,563743,1,1,1
563743,640608,1,1,1
563743,891389,1,1,1
563743,881838,1,1,1
489465,563743,1,1,1
563743,812839,1,1,1
563743,932291,1,1,1
563743,928483,1,1,1
128025,563743,1,1,1
234582,563743,1,1,1
244232,563743,1,1,1
563743,681078,1,1,1
563743,748153,1,1,1
563743,935194,1,1,1
241850,563743,1,1,1
278438,563743,1,1,1
292889,695350,1,1,1
695350,714205,1,1,1
203112,695350,1,1,1
211684,695350,1,1,1
128735,695350,1,1,1
605828,695350,1,1,1
10731,695350,1,1,1
242004,695350,1,1,1
45590,695350,1,1,1
298516,695350,1,1,1
694023,695350,1,1,1
474315,695350,1,1,1
403115,695350,1,1,1
193052,695350,1,1,1
2745,695789,1,1,1
454856,695789,1,1,1
53655,695789,1,1,1
279854,695789,1,1,1
345907,695789,1,1,1
695789,858381,1,1,1
695789,718536,1,1,1
235425,695789,1,1,1
2401,695789,1,1,1
695789,927500,1,1,1
695789,910478,1,1,1
305471,695789,1,1,1
351289,695789,1,1,1
28333,695789,1,1,1
695789,775734,1,1,1
695789,741288,1,1,1
563743,695350,1,1,1
563743,911773,1,1,1
111977,563743,1,1,1
546905,563743,1,1,1
563743,801168,1,1,1
177742,563743,1,1,1
563743,820538,1,1,1
217749,563743,1,1,1
469340,563743,1,1,1
563743,745910,1,1,1
157745,563743,1,1,1
563743,755766,1,1,1
563743,682345,1,1,1
165906,563743,1,1,1
563743,631361,1,1,1
469060,563743,1,1,1
563743,863587,1,1,1
2745,695350,1,1,1
454856,695350,1,1,1
53655,695350,1,1,1
279854,695350,1,1,1
345907,695350,1,1,1
695350,858381,1,1,1
695350,718536,1,1,1
235425,695350,1,1,1
2401,695350,1,1,1
695350,927500,1,1,1
695350,910478,1,1,1
305471,695350,1,1,1
351289,695350,1,1,1
28333,695350,1,1,1
695350,775734,1,1,1
695350,741288,1,1,1
473025,646739,1,1,1
314560,646739,1,1,1
334117,646739,1,1,1
370546,646739,1,1,1
28134,646739,1,1,1
160204,646739,1,1,1
120777,646739,1,1,1
238319,646739,1,1,1
230245,646739,1,1,1
461150,646739,1,1,1
646739,673501,1,1,1
124387,646739,1,1,1
646739,946510,1,1,1
646739,776779,1,1,1
157777,646739,1,1,1
396827,646739,1,1,1
646739,935808,1,1,1
314560,473025,1,1,1
334117,473025,1,1,1
695789,745910,1,1,1
157745,695789,1,1,1
695789,755766,1,1,1
682345,695789,1,1,1
165906,695789,1,1,1
631361,695789,1,1,1
469060,695789,1,1,1
695789,863587,1,1,1
473025,563743,1,1,1
314560,563743,1,1,1
334117,563743,1,1,1
370546,563743,1,1,1
28134,563743,1,1,1
160204,563743,1,1,1
120777,563743,1,1,1
238319,563743,1,1,1
230245,563743,1,1,1
461150,563743,1,1,1
563743,673501,1,1,1
124387,563743,1,1,1
563743,946510,1,1,1
563743,776779,1,1,1
157777,563743,1,1,1
396827,563743,1,1,1
563743,935808,1,1,1
695350,911773,1,1,1
111977,695350,1,1,1
546905,695350,1,1,1
695350,801168,1,1,1
177742,695350,1,1,1
695350,820538,1,1,1
217749,695350,1,1,1
469340,695350,1,1,1
695350,745910,1,1,1
157745,695350,1,1,1
695350,755766,1,1,1
682345,695350,1,1,1
165906,695350,1,1,1
631361,695350,1,1,1
469060,695350,1,1,1
695350,863587,1,1,1
292889,646739,1,1,1
646739,714205,1,1,1
203112,646739,1,1,1
211684,646739,1,1,1
128735,646739,1,1,1
605828,646739,1,1,1
10731,646739,1,1,1
242004,646739,1,1,1
45590,646739,1,1,1
298516,646739,1,1,1
646739,694023,1,1,1
474315,646739,1,1,1
403115,646739,1,1,1
193052,646739,1,1,1
311165,646739,1,1,1
646739,912096,1,1,1
292889,473025,1,1,1
473025,714205,1,1,1
53655,563743,1,1,1
279854,563743,1,1,1
345907,563743,1,1,1
563743,858381,1,1,1
563743,718536,1,1,1
235425,563743,1,1,1
2401,563743,1,1,1
563743,927500,1,1,1
563743,910478,1,1,1
305471,563743,1,1,1
351289,563743,1,1,1
28333,563743,1,1,1
563743,775734,1,1,1
563743,741288,1,1,1
646739,695350,1,1,1
296921,695350,1,1,1
640608,695350,1,1,1
695350,891389,1,1,1
695350,881838,1,1,1
489465,695350,1,1,1
695350,812839,1,1,1
695350,932291,1,1,1
695350,928483,1,1,1
128025,695350,1,1,1
234582,695350,1,1,1
244232,695350,1,1,1
681078,695350,1,1,1
695350,748153,1,1,1
695350,935194,1,1,1
241850,695350,1,1,1
278438,695350,1,1,1
646739,911773,1,1,1
111977,646739,1,1,1
546905,646739,1,1,1
646739,801168,1,1,1
177742,646739,1,1,1
646739,820538,1,1,1
217749,646739,1,1,1
469340,646739,1,1,1
646739,745910,1,1,1
157745,646739,1,1,1
646739,755766,1,1,1
646739,682345,1,1,1
165906,646739,1,1,1
631361,646739,1,1,1
469060,646739,1,1,1
646739,863587,1,1,1
473025,911773,1,1,1
111977,473025,1,1,1
473025,546905,1,1,1
473025,801168,1,1,1
177742,473025,1,1,1
473025,820538,1,1,1
217749,473025,1,1,1
469340,473025,1,1,1
563743,694023,1,1,1
474315,563743,1,1,1
403115,563743,1,1,1
193052,563743,1,1,1
311165,563743,1,1,1
563743,912096,1,1,1
473025,695350,1,1,1
314560,695350,1,1,1
334117,695350,1,1,1
370546,695350,1,1,1
28134,695350,1,1,1
160204,695350,1,1,1
120777,695350,1,1,1
238319,695350,1,1,1
230245,695350,1,1,1
461150,695350,1,1,1
673501,695350,1,1,1
124387,695350,1,1,1
695350,946510,1,1,1
695350,776779,1,1,1
157777,695350,1,1,1
396827,695350,1,1,1
695350,935808,1,1,1
296921,646739,1,1,1
640608,646739,1,1,1
646739,891389,1,1,1
646739,881838,1,1,1
489465,646739,1,1,1
646739,812839,1,1,1
646739,932291,1,1,1
646739,928483,1,1,1
128025,646739,1,1,1
234582,646739,1,1,1
244232,646739,1,1,1
646739,681078,1,1,1
646739,748153,1,1,1
646739,935194,1,1,1
241850,646739,1,1,1
278438,646739,1,1,1
296921,473025,1,1,1
473025,640608,1,1,1
473025,891389,1,1,1
473025,881838,1,1,1
473025,489465,1,1,1
473025,812839,1,1,1
473025,932291,1,1,1
473025,928483,1,1,1
128025,473025,1,1,1
234582,473025,1,1,1
244232,473025,1,1,1
473025,681078,1,1,1
473025,748153,1,1,1
473025,935194,1,1,1
241850,473025,1,1,1
278438,473025,1,1,1
2745,314560,1,1,1
311165,695350,1,1,1
695350,912096,1,1,1
2745,646739,1,1,1
454856,646739,1,1,1
53655,646739,1,1,1
279854,646739,1,1,1
345907,646739,1,1,1
646739,858381,1,1,1
646739,718536,1,1,1
235425,646739,1,1,1
2401,646739,1,1,1
646739,927500,1,1,1
646739,910478,1,1,1
305471,646739,1,1,1
351289,646739,1,1,1
28333,646739,1,1,1
646739,775734,1,1,1
646739,741288,1,1,1
2745,473025,1,1,1
454856,473025,1,1,1
53655,473025,1,1,1
279854,473025,1,1,1
345907,473025,1,1,1
473025,858381,1,1,1
473025,718536,1,1,1
235425,473025,1,1,1
2401,473025,1,1,1
473025,927500,1,1,1
473025,910478,1,1,1
305471,473025,1,1,1
351289,473025,1,1,1
28333,473025,1,1,1
473025,775734,1,1,1
473025,741288,1,1,1
2745,292889,1,1,1
2745,714205,1,1,1
2745,203112,1,1,1
2745,211684,1,1,1
2745,128735,1,1,1
2745,605828,1,1,1
2745,10731,1,1,1
2745,242004,1,1,1
2745,45590,1,1,1
2745,298516,1,1,1
2745,694023,1,1,1
2745,474315,1,1,1
2745,403115,1,1,1
2745,193052,1,1,1
2745,311165,1,1,1
2745,912096,1,1,1
292889,296921,1,1,1
292889,640608,1,1,1
292889,891389,1,1,1
292889,881838,1,1,1
292889,489465,1,1,1
292889,812839,1,1,1
292889,932291,1,1,1
292889,928483,1,1,1
128025,292889,1,1,1
234582,292889,1,1,1
244232,292889,1,1,1
292889,681078,1,1,1
203112,473025,1,1,1
211684,473025,1,1,1
128735,473025,1,1,1
